unit_type,group,layer,head,variant,seed,target_tokens,prompt_tokens,needle_frac,clean_gold,corrupt_gold,n_heads,clean_l2,corrupt_l2,diff_l2,relative_diff_l2,cosine_similarity,mean_abs_diff,max_abs_diff,n_elements
group,answer_address,,,alias,101239,16384,16384,0.5,548522,785208,3,16.283594131469727,17.34808921813965,16.4609375,0.9788946529309654,0.5224078893661499,0.4546392261981964,5.953125,384
group,non_address_core,,,alias,101239,16384,16384,0.5,548522,785208,16,30.814706802368164,30.8491153717041,1.4546279907226562,0.04717930025862985,0.9988881349563599,0.02137669548392296,0.17578125,2048
group,strong13,,,alias,101239,16384,16384,0.5,548522,785208,13,31.68462371826172,32.08342742919922,15.883955001831055,0.49817909489189427,0.8759825825691223,0.10267230123281479,5.953125,1664
group,core19,,,alias,101239,16384,16384,0.5,548522,785208,19,34.852561950683594,35.39242935180664,16.525081634521484,0.47049850325586584,0.8894277811050415,0.08978656679391861,5.953125,2432
group,first_token_sink,,,alias,101239,16384,16384,0.5,548522,785208,6,12.120687484741211,12.274650573730469,0.6771436333656311,0.055514183221616144,0.9985387325286865,0.014101910404860973,0.13671875,768
group,query_tail,,,alias,101239,16384,16384,0.5,548522,785208,9,27.69049835205078,27.651357650756836,1.2765058279037476,0.04613165947448483,0.9989371299743652,0.027275115251541138,0.17578125,1152
group,answer_address_inactive_control,,,alias,101239,16384,16384,0.5,548522,785208,3,8.24191665649414,8.320479393005371,0.28617537021636963,0.0345572427275723,0.9994480013847351,0.011032734997570515,0.05224609375,384
group,query_tail_inactive_control,,,alias,101239,16384,16384,0.5,548522,785208,9,11.265425682067871,11.354052543640137,0.6437869071960449,0.05692323233737138,0.9984105825424194,0.012424294836819172,0.1287841796875,1152
head,,22,7,alias,101239,16384,16384,0.5,548522,785208,1,12.632567405700684,13.544978141784668,15.789851188659668,1.206366055978572,0.2738880515098572,1.0142109394073486,5.953125,128
head,,21,11,alias,101239,16384,16384,0.5,548522,785208,1,9.234161376953125,9.532757759094238,1.1834839582443237,0.12612447996017592,0.9925508499145508,0.07640647888183594,0.50732421875,128
head,,22,10,alias,101239,16384,16384,0.5,548522,785208,1,4.505993366241455,5.159101486206055,4.499164581298828,0.931013021596885,0.5737937092781067,0.27330029010772705,1.904296875,128
head,,20,7,alias,101239,16384,16384,0.5,548522,785208,1,13.682770729064941,13.582258224487305,0.3726116418838501,0.027332568948935893,0.999653697013855,0.02586531639099121,0.10009765625,128
head,,18,3,alias,101239,16384,16384,0.5,548522,785208,1,3.815864086151123,3.8708736896514893,0.15402869880199432,0.04007648063314125,0.9992994666099548,0.010836541652679443,0.03515625,128
head,,17,10,alias,101239,16384,16384,0.5,548522,785208,1,3.243784189224243,3.2393264770507812,0.06584445387125015,0.0203126114177786,0.9997946619987488,0.004562795162200928,0.0166015625,128
head,,20,8,alias,101239,16384,16384,0.5,548522,785208,1,11.033202171325684,10.707646369934082,0.6536881327629089,0.060134555605991194,0.9986401200294495,0.04577755928039551,0.140625,128
head,,22,0,alias,101239,16384,16384,0.5,548522,785208,1,7.294922828674316,7.617049217224121,0.49476706981658936,0.06635836873804707,0.9987308979034424,0.03649544715881348,0.094970703125,128
head,,22,4,alias,101239,16384,16384,0.5,548522,785208,1,7.653736591339111,8.093953132629395,0.6978535652160645,0.08862932626287502,0.9976333975791931,0.051087141036987305,0.17578125,128
head,,21,0,alias,101239,16384,16384,0.5,548522,785208,1,4.564575672149658,4.530147552490234,0.1250113844871521,0.027490970620956297,0.9996508359909058,0.008209526538848877,0.05078125,128
head,,20,6,alias,101239,16384,16384,0.5,548522,785208,1,6.111400127410889,5.951443195343018,0.22919520735740662,0.03800019634261189,0.9996296167373657,0.01570272445678711,0.05859375,128
head,,20,9,alias,101239,16384,16384,0.5,548522,785208,1,14.499811172485352,14.344747543334961,0.3813302218914032,0.02644035747943378,0.9997082948684692,0.02729189395904541,0.09375,128
head,,21,3,alias,101239,16384,16384,0.5,548522,785208,1,4.753860950469971,4.7604241371154785,0.09840135276317596,0.020684970411822802,0.9997870326042175,0.006663531064987183,0.025390625,128
head,,21,1,alias,101239,16384,16384,0.5,548522,785208,1,4.712517261505127,4.7425336837768555,0.17558611929416656,0.037141231773432815,0.9993304014205933,0.011630058288574219,0.0625,128
head,,21,4,alias,101239,16384,16384,0.5,548522,785208,1,5.989295482635498,6.033547878265381,0.1671885848045349,0.02781182117838178,0.9996404051780701,0.011939644813537598,0.041015625,128
head,,21,5,alias,101239,16384,16384,0.5,548522,785208,1,4.531240463256836,4.50944185256958,0.15054772794246674,0.03330450571831758,0.9994569420814514,0.01046934723854065,0.034423828125,128
head,,17,3,alias,101239,16384,16384,0.5,548522,785208,1,6.3932671546936035,6.423272132873535,0.16700832545757294,0.026061376118837583,0.9996713399887085,0.011806696653366089,0.0390625,128
head,,23,4,alias,101239,16384,16384,0.5,548522,785208,1,7.086215019226074,7.359567642211914,0.612684428691864,0.08482536987454234,0.9971174001693726,0.043076202273368835,0.13671875,128
head,,20,3,alias,101239,16384,16384,0.5,548522,785208,1,6.556687355041504,6.670923709869385,0.2862965762615204,0.04328772215279057,0.9992121458053589,0.020612716674804688,0.05859375,128
head,,21,2,alias,101239,16384,16384,0.5,548522,785208,1,6.185956001281738,6.216938018798828,0.202149897813797,0.03259721440601068,0.999481201171875,0.014078259468078613,0.05224609375,128
head,,22,8,alias,101239,16384,16384,0.5,548522,785208,1,1.494971752166748,1.4612501859664917,0.08876185119152069,0.06005087104358002,0.9984569549560547,0.006167620420455933,0.025390625,128
head,,22,3,alias,101239,16384,16384,0.5,548522,785208,1,5.237194061279297,5.333367347717285,0.1820799559354782,0.03445038515750173,0.999572217464447,0.012852326035499573,0.05078125,128
head,,17,8,alias,101239,16384,16384,0.5,548522,785208,1,4.094582557678223,4.112130165100098,0.09644344449043274,0.023503550751264153,0.9997328519821167,0.006961643695831299,0.0234375,128
head,,18,1,alias,101239,16384,16384,0.5,548522,785208,1,2.534008264541626,2.5131800174713135,0.12412064522504807,0.04918407568324191,0.9988245964050293,0.008729755878448486,0.0400390625,128
head,,20,5,alias,101239,16384,16384,0.5,548522,785208,1,3.8755853176116943,3.9887592792510986,0.5089994668960571,0.1294448534463011,0.9920344948768616,0.03625130653381348,0.1287841796875,128
head,,20,0,alias,101239,16384,16384,0.5,548522,785208,1,4.5133562088012695,4.4844889640808105,0.18651226162910461,0.04145709512566847,0.9991613030433655,0.012573838233947754,0.0546875,128
head,,20,2,alias,101239,16384,16384,0.5,548522,785208,1,2.6087071895599365,2.599172592163086,0.13223782181739807,0.05078374592343117,0.9987170696258545,0.0094318687915802,0.033203125,128
head,,20,1,alias,101239,16384,16384,0.5,548522,785208,1,4.724626541137695,4.753762722015381,0.12007009983062744,0.025335549426609007,0.9996978640556335,0.00845402479171753,0.029296875,128
head,,20,10,alias,101239,16384,16384,0.5,548522,785208,1,3.088995933532715,3.1199305057525635,0.15149787068367004,0.04880002111962829,0.9988589286804199,0.01039627194404602,0.05078125,128
group,answer_address,,,alias,101240,16384,16383,0.5,890717,235938,3,19.406442642211914,16.730911254882812,17.50556182861328,0.9688347341901338,0.5391165614128113,0.5375745296478271,5.00146484375,384
group,non_address_core,,,alias,101240,16384,16383,0.5,890717,235938,16,31.31021499633789,31.024045944213867,2.423478603363037,0.07775751462504098,0.9970192313194275,0.03237162157893181,0.380859375,2048
group,strong13,,,alias,101240,16384,16383,0.5,890717,235938,13,33.48335266113281,31.930097579956055,17.087078094482422,0.5224331702885572,0.8645831942558289,0.1293068826198578,5.00146484375,1664
group,core19,,,alias,101240,16384,16383,0.5,890717,235938,19,36.8366584777832,35.247901916503906,17.672513961791992,0.4903273007458775,0.8807035088539124,0.11214049160480499,5.00146484375,2432
group,first_token_sink,,,alias,101240,16384,16383,0.5,890717,235938,6,12.345003128051758,12.247952461242676,0.7899913191795349,0.06424533369412713,0.9979673624038696,0.01626960001885891,0.173828125,768
group,query_tail,,,alias,101240,16384,16383,0.5,890717,235938,9,28.176044464111328,27.904476165771484,2.2401123046875,0.07988914081135844,0.9968557953834534,0.04284711554646492,0.380859375,1152
group,answer_address_inactive_control,,,alias,101240,16384,16383,0.5,890717,235938,3,8.396614074707031,8.296032905578613,0.5199054479598999,0.06229155251098508,0.9981324076652527,0.02044071815907955,0.0859375,384
group,query_tail_inactive_control,,,alias,101240,16384,16383,0.5,890717,235938,9,11.537226676940918,11.4832763671875,1.4603561162948608,0.12687438788765631,0.9919625520706177,0.024072542786598206,0.4140625,1152
head,,22,7,alias,101240,16384,16383,0.5,890717,235938,1,14.955636978149414,11.677657127380371,16.631059646606445,1.2488924262022392,0.23890110850334167,1.1099803447723389,5.00146484375,128
head,,21,11,alias,101240,16384,16383,0.5,890717,235938,1,11.017831802368164,10.824714660644531,3.2525980472564697,0.2978222390657876,0.9558037519454956,0.20336294174194336,1.462158203125,128
head,,22,10,alias,101240,16384,16383,0.5,890717,235938,1,5.616617202758789,5.136270999908447,4.390120029449463,0.8165471353753126,0.66995769739151,0.2993803024291992,1.140625,128
head,,20,7,alias,101240,16384,16383,0.5,890717,235938,1,13.937557220458984,13.921460151672363,0.40191271901130676,0.028853330585403812,0.999584436416626,0.028653621673583984,0.10546875,128
head,,18,3,alias,101240,16384,16383,0.5,890717,235938,1,4.1670684814453125,4.197612285614014,0.2637718617916107,0.06306800441933469,0.9980376958847046,0.01834992878139019,0.0703125,128
head,,17,10,alias,101240,16384,16383,0.5,890717,235938,1,3.2492520809173584,3.264832019805908,0.08429497480392456,0.02588083712169611,0.9996765851974487,0.005634516477584839,0.025390625,128
head,,20,8,alias,101240,16384,16383,0.5,890717,235938,1,9.875563621520996,9.956991195678711,0.876684844493866,0.0884086647004817,0.9961255788803101,0.06020992994308472,0.265625,128
head,,22,0,alias,101240,16384,16383,0.5,890717,235938,1,8.820915222167969,8.084494590759277,1.4441473484039307,0.17085032121488336,0.989179790019989,0.09906667470932007,0.380859375,128
head,,22,4,alias,101240,16384,16383,0.5,890717,235938,1,8.289095878601074,8.647870063781738,1.1608160734176636,0.1370748547722889,0.9914988875389099,0.07934165000915527,0.365234375,128
head,,21,0,alias,101240,16384,16383,0.5,890717,235938,1,4.502639293670654,4.514677047729492,0.10172253102064133,0.0225615975240027,0.9997492432594299,0.006736129522323608,0.0400390625,128
head,,20,6,alias,101240,16384,16383,0.5,890717,235938,1,5.964879989624023,5.906868934631348,0.1949179321527481,0.03283727332785955,0.9995086193084717,0.013804957270622253,0.046875,128
head,,20,9,alias,101240,16384,16383,0.5,890717,235938,1,14.41672134399414,14.255928993225098,0.5192261934280396,0.036217523481186197,0.999407172203064,0.036209821701049805,0.125,128
head,,21,3,alias,101240,16384,16383,0.5,890717,235938,1,4.8128437995910645,4.811023235321045,0.13454703986644745,0.02796111778734196,0.9996090531349182,0.00984811782836914,0.0361328125,128
head,,21,1,alias,101240,16384,16383,0.5,890717,235938,1,4.794837951660156,4.79227352142334,0.14483937621116638,0.030215435925161262,0.9995436668395996,0.009790897369384766,0.0419921875,128
head,,21,4,alias,101240,16384,16383,0.5,890717,235938,1,5.834478855133057,5.815464496612549,0.4806872606277466,0.0825218193967821,0.9966003894805908,0.03470432758331299,0.140625,128
head,,21,5,alias,101240,16384,16383,0.5,890717,235938,1,4.518099784851074,4.555706024169922,0.16324079036712646,0.03598066650375871,0.9993871450424194,0.011542588472366333,0.04345703125,128
head,,17,3,alias,101240,16384,16383,0.5,890717,235938,1,6.606839179992676,6.484866619110107,0.23292608559131622,0.03558376412755615,0.9995405673980713,0.015379905700683594,0.06640625,128
head,,23,4,alias,101240,16384,16383,0.5,890717,235938,1,7.416235446929932,7.218351364135742,0.735461950302124,0.10051010797872585,0.9953136444091797,0.05406534671783447,0.173828125,128
head,,20,3,alias,101240,16384,16383,0.5,890717,235938,1,7.152146339416504,6.9116082191467285,0.47277727723121643,0.06723343688380122,0.9983243942260742,0.034607529640197754,0.109375,128
head,,21,2,alias,101240,16384,16383,0.5,890717,235938,1,6.218148231506348,6.146470546722412,0.35339727997779846,0.05716266490966135,0.9984334707260132,0.025182373821735382,0.0859375,128
head,,22,8,alias,101240,16384,16383,0.5,890717,235938,1,1.6005425453186035,1.7197695970535278,0.1793012171983719,0.10800262716882617,0.9967423677444458,0.012502960860729218,0.05078125,128
head,,22,3,alias,101240,16384,16383,0.5,890717,235938,1,5.410732746124268,5.2997589111328125,0.33654582500457764,0.06284414119804578,0.9982398748397827,0.023636817932128906,0.0810546875,128
head,,17,8,alias,101240,16384,16383,0.5,890717,235938,1,4.13060998916626,4.157874584197998,0.10301727801561356,0.02485792839541941,0.9997127652168274,0.007325679063796997,0.0234375,128
head,,18,1,alias,101240,16384,16383,0.5,890717,235938,1,2.539304256439209,2.54681396484375,0.13556846976280212,0.05330920905279522,0.9985834360122681,0.009452223777770996,0.03662109375,128
head,,20,5,alias,101240,16384,16383,0.5,890717,235938,1,4.302638530731201,4.14638090133667,1.2785588502883911,0.30265260023800605,0.9548693299293518,0.08619022369384766,0.4140625,128
head,,20,0,alias,101240,16384,16383,0.5,890717,235938,1,4.524324893951416,4.493378639221191,0.37937891483306885,0.08414091535333404,0.9964839220046997,0.026408374309539795,0.093505859375,128
head,,20,2,alias,101240,16384,16383,0.5,890717,235938,1,2.651315689086914,2.6663131713867188,0.2572803497314453,0.09676506446090326,0.9953340888023376,0.017702147364616394,0.0595703125,128
head,,20,1,alias,101240,16384,16383,0.5,890717,235938,1,4.681865692138672,4.710355758666992,0.1768275648355484,0.037654045054565904,0.9993094205856323,0.012833058834075928,0.05078125,128
head,,20,10,alias,101240,16384,16383,0.5,890717,235938,1,3.135011672973633,3.219752550125122,0.2865910828113556,0.09019723557001019,0.9962872862815857,0.020601391792297363,0.068359375,128
group,answer_address,,,alias,101241,16384,16384,0.5,184514,293837,3,15.87035083770752,16.41230583190918,14.30982494354248,0.8865332918532931,0.6074824929237366,0.4133389890193939,6.734375,384
group,non_address_core,,,alias,101241,16384,16384,0.5,184514,293837,16,30.884239196777344,30.87213706970215,1.261818766593933,0.04086440438633155,0.9991656541824341,0.01894327811896801,0.138671875,2048
group,strong13,,,alias,101241,16384,16384,0.5,184514,293837,13,31.51231575012207,31.747352600097656,13.779196739196777,0.4356392342404342,0.9051357507705688,0.08885528147220612,6.734375,1664
group,core19,,,alias,101241,16384,16384,0.5,184514,293837,19,34.72325134277344,34.96358871459961,14.365346908569336,0.4122829187474241,0.9150346517562866,0.08121628314256668,6.734375,2432
group,first_token_sink,,,alias,101241,16384,16384,0.5,184514,293837,6,12.22318172454834,12.278180122375488,0.5687804818153381,0.046428478985689456,0.998932421207428,0.011857718229293823,0.12109375,768
group,query_tail,,,alias,101241,16384,16384,0.5,184514,293837,9,27.77236557006836,27.750383377075195,1.1115707159042358,0.04004019026372152,0.9991987943649292,0.024314923211932182,0.138671875,1152
group,answer_address_inactive_control,,,alias,101241,16384,16384,0.5,184514,293837,3,8.401046752929688,8.254154205322266,0.5628935098648071,0.0675937217780512,0.9978709816932678,0.02082742564380169,0.119140625,384
group,query_tail_inactive_control,,,alias,101241,16384,16384,0.5,184514,293837,9,11.550850868225098,11.496725082397461,1.1481603384017944,0.09963393468030034,0.9950476884841919,0.018421858549118042,0.3271484375,1152
head,,22,7,alias,101241,16384,16384,0.5,184514,293837,1,11.603799819946289,11.68821907043457,13.659658432006836,1.1729046328094817,0.31216469407081604,0.8559286594390869,6.734375,128
head,,21,11,alias,101241,16384,16384,0.5,184514,293837,1,9.916072845458984,10.472052574157715,1.4822334051132202,0.14540163694373492,0.9909096956253052,0.09614324569702148,0.6689453125,128
head,,22,10,alias,101241,16384,16384,0.5,184514,293837,1,4.3464226722717285,4.804731369018555,3.9984774589538574,0.8738739269195134,0.6222410202026367,0.287945032119751,1.060546875,128
head,,20,7,alias,101241,16384,16384,0.5,184514,293837,1,13.971506118774414,13.827447891235352,0.40351033210754395,0.029030612587959182,0.9996322393417358,0.02814844623208046,0.1015625,128
