unit_type,group,layer,head,variant,seed,target_tokens,prompt_tokens,needle_frac,clean_gold,corrupt_gold,n_heads,clean_l2,corrupt_l2,diff_l2,relative_diff_l2,cosine_similarity,mean_abs_diff,max_abs_diff,n_elements
group,non_address_core,,,alias,101237,8192,8192,0.9,847571,935678,16,31.47541046142578,31.060773849487305,2.8669097423553467,0.09168802906495999,0.9958847165107727,0.04184520244598389,0.384765625,2048
group,strong13,,,alias,101237,8192,8192,0.9,847571,935678,13,33.133487701416016,32.69742965698242,14.507650375366211,0.44075492056060145,0.9029512405395508,0.11812373995780945,6.1875,1664
group,core19,,,alias,101237,8192,8192,0.9,847571,935678,19,36.23419189453125,35.892852783203125,14.856786727905273,0.411961610080818,0.9151870608329773,0.10027642548084259,6.1875,2432
group,first_token_sink,,,alias,101237,8192,8192,0.9,847571,935678,6,11.891427040100098,11.920568466186523,0.7085666060447693,0.05951341674474112,0.9982320666313171,0.016983699053525925,0.133056640625,768
group,query_tail,,,alias,101237,8192,8192,0.9,847571,935678,9,28.55820083618164,28.12891387939453,2.7157161235809326,0.0958142299958944,0.9955244064331055,0.05852906033396721,0.384765625,1152
group,answer_address_inactive_control,,,alias,101237,8192,8192,0.9,847571,935678,3,8.301814079284668,8.237889289855957,0.540312647819519,0.06533522830011827,0.9978955388069153,0.019520137459039688,0.10546875,384
group,query_tail_inactive_control,,,alias,101237,8192,8192,0.9,847571,935678,9,11.523300170898438,11.370647430419922,0.9855566620826721,0.0860975729695405,0.996382474899292,0.018618427217006683,0.25,1152
head,,22,7,alias,101237,8192,8192,0.9,847571,935678,1,12.992195129394531,12.849201202392578,14.128737449645996,1.0934964402265253,0.40217578411102295,0.8959619998931885,6.1875,128
head,,21,11,alias,101237,8192,8192,0.9,847571,935678,1,11.765801429748535,11.911401748657227,2.005753517150879,0.1694248684726564,0.9857227206230164,0.1412561535835266,0.490966796875,128
head,,22,10,alias,101237,8192,8192,0.9,847571,935678,1,3.8709497451782227,4.067167282104492,2.9767091274261475,0.7499786453627278,0.7198168039321899,0.1985107809305191,1.0712890625,128
head,,20,7,alias,101237,8192,8192,0.9,847571,935678,1,13.77104663848877,13.512116432189941,0.7082210779190063,0.051916346802188304,0.9988324642181396,0.04898695647716522,0.1611328125,128
head,,18,3,alias,101237,8192,8192,0.9,847571,935678,1,3.443086624145508,3.4363155364990234,0.21232230961322784,0.06172696541216174,0.998096764087677,0.014799114316701889,0.052734375,128
head,,17,10,alias,101237,8192,8192,0.9,847571,935678,1,3.157855987548828,3.1239871978759766,0.092646524310112,0.02949660524002617,0.9996230602264404,0.006367117166519165,0.025390625,128
head,,20,8,alias,101237,8192,8192,0.9,847571,935678,1,11.641292572021484,11.180645942687988,1.0717580318450928,0.09392348780138114,0.9964025616645813,0.07591676712036133,0.28759765625,128
head,,22,0,alias,101237,8192,8192,0.9,847571,935678,1,6.4658684730529785,6.735577583312988,0.9154479503631592,0.13868904155718823,0.9912137389183044,0.06470954418182373,0.21630859375,128
head,,22,4,alias,101237,8192,8192,0.9,847571,935678,1,7.651536464691162,7.6432600021362305,0.8451361656188965,0.11051290122779954,0.993894100189209,0.060987234115600586,0.18408203125,128
head,,21,0,alias,101237,8192,8192,0.9,847571,935678,1,4.411283016204834,4.431682586669922,0.16267244517803192,0.036791378024844695,0.999333918094635,0.011593096889555454,0.046875,128
head,,20,6,alias,101237,8192,8192,0.9,847571,935678,1,7.7077789306640625,7.118275165557861,1.245114803314209,0.16796307301097702,0.9890388250350952,0.09099292755126953,0.3203125,128
head,,20,9,alias,101237,8192,8192,0.9,847571,935678,1,14.850006103515625,14.69162654876709,1.3799961805343628,0.09342721147321077,0.9956930875778198,0.09435518085956573,0.384765625,128
head,,21,3,alias,101237,8192,8192,0.9,847571,935678,1,4.775731086730957,4.735366344451904,0.21450214087963104,0.04510565524780965,0.999018669128418,0.01478886604309082,0.0556640625,128
head,,21,1,alias,101237,8192,8192,0.9,847571,935678,1,4.588655948638916,4.541170597076416,0.21061469614505768,0.046137721256906045,0.9989897608757019,0.014893710613250732,0.05078125,128
head,,21,4,alias,101237,8192,8192,0.9,847571,935678,1,5.807291507720947,5.606799602508545,0.5848013758659363,0.10247007321359611,0.995365560054779,0.04085949808359146,0.140625,128
head,,21,5,alias,101237,8192,8192,0.9,847571,935678,1,4.317834854125977,4.3236894607543945,0.17386387288570404,0.040239167663121,0.999191403388977,0.01206226646900177,0.0380859375,128
head,,17,3,alias,101237,8192,8192,0.9,847571,935678,1,6.7957234382629395,6.915439605712891,0.34910136461257935,0.050922210390600145,0.9988558292388916,0.02435663342475891,0.109375,128
head,,23,4,alias,101237,8192,8192,0.9,847571,935678,1,7.033314228057861,7.138671875,0.5885767340660095,0.08306199706744187,0.9966606497764587,0.04219713807106018,0.133056640625,128
head,,20,3,alias,101237,8192,8192,0.9,847571,935678,1,7.2171196937561035,7.329329490661621,0.7422387599945068,0.10205085111624342,0.9949115514755249,0.05165717005729675,0.203125,128
head,,21,2,alias,101237,8192,8192,0.9,847571,935678,1,6.311206340789795,6.386265754699707,0.43580302596092224,0.06864406122471128,0.9977138042449951,0.030254125595092773,0.10546875,128
head,,22,8,alias,101237,8192,8192,0.9,847571,935678,1,1.2892566919326782,1.1852842569351196,0.13840937614440918,0.11186670902151531,0.9972689747810364,0.008805584162473679,0.0621337890625,128
head,,22,3,alias,101237,8192,8192,0.9,847571,935678,1,5.237041473388672,5.0669050216674805,0.28784772753715515,0.05587135524728606,0.9989843368530273,0.019500702619552612,0.0625,128
head,,17,8,alias,101237,8192,8192,0.9,847571,935678,1,4.0454840660095215,4.057507514953613,0.13478922843933105,0.03326900369883139,0.9994510412216187,0.009143590927124023,0.046875,128
head,,18,1,alias,101237,8192,8192,0.9,847571,935678,1,2.4745984077453613,2.4721224308013916,0.19607210159301758,0.07927356646655631,0.9968583583831787,0.013693392276763916,0.045654296875,128
head,,20,5,alias,101237,8192,8192,0.9,847571,935678,1,3.7972400188446045,3.5294601917266846,0.7636271119117737,0.20845048656692095,0.9809203147888184,0.052315495908260345,0.25,128
head,,20,0,alias,101237,8192,8192,0.9,847571,935678,1,4.501282691955566,4.491176128387451,0.3155619204044342,0.07018367872657037,0.9975398182868958,0.022754430770874023,0.072265625,128
head,,20,2,alias,101237,8192,8192,0.9,847571,935678,1,2.3837943077087402,2.509288787841797,0.20814427733421326,0.08507694362414839,0.9976949691772461,0.01422860287129879,0.0859375,128
head,,20,1,alias,101237,8192,8192,0.9,847571,935678,1,5.721023082733154,5.673488616943359,0.13948121666908264,0.024482175339385973,0.9997352361679077,0.009705305099487305,0.03125,128
head,,20,10,alias,101237,8192,8192,0.9,847571,935678,1,2.848672389984131,2.9198803901672363,0.25925156474113464,0.08988443882603493,0.996264636516571,0.017418742179870605,0.078125,128
group,answer_address,,,alias,101238,8192,8192,0.9,223928,452318,3,18.273025512695312,18.533626556396484,16.217283248901367,0.8812147988064228,0.6118109822273254,0.4904060363769531,4.015625,384
group,non_address_core,,,alias,101238,8192,8192,0.9,223928,452318,16,30.353046417236328,30.04999351501465,2.458461046218872,0.0814018979500476,0.9967375993728638,0.03599807620048523,0.53076171875,2048
group,strong13,,,alias,101238,8192,8192,0.9,223928,452318,13,32.245460510253906,32.18007278442383,16.035470962524414,0.49779862555981735,0.8761004209518433,0.12926353514194489,4.015625,1664
group,core19,,,alias,101238,8192,8192,0.9,223928,452318,19,35.428955078125,35.30576705932617,16.40256690979004,0.46377695180357664,0.8924616575241089,0.10774669796228409,4.015625,2432
group,first_token_sink,,,alias,101238,8192,8192,0.9,223928,452318,6,11.805556297302246,12.011094093322754,0.7938475012779236,0.06666323670690548,0.9979268908500671,0.01837845705449581,0.1640625,768
group,query_tail,,,alias,101238,8192,8192,0.9,223928,452318,9,27.400510787963867,26.98592185974121,2.2843143939971924,0.08400309719867544,0.9965880513191223,0.048033539205789566,0.53076171875,1152
group,answer_address_inactive_control,,,alias,101238,8192,8192,0.9,223928,452318,3,8.55009651184082,8.504337310791016,0.45384228229522705,0.0532227908607511,0.9985980987548828,0.01656719110906124,0.0859375,384
group,query_tail_inactive_control,,,alias,101238,8192,8192,0.9,223928,452318,9,11.480287551879883,11.473917007446289,0.8018604516983032,0.06986610663208641,0.9975596070289612,0.016594281420111656,0.1171875,1152
head,,22,7,alias,101238,8192,8192,0.9,223928,452318,1,12.682812690734863,13.51887035369873,15.60660457611084,1.1912673357390589,0.29175618290901184,1.0722426176071167,4.015625,128
head,,21,11,alias,101238,8192,8192,0.9,223928,452318,1,12.373799324035645,12.186184883117676,2.9283697605133057,0.2384667462172383,0.9716819524765015,0.18323716521263123,0.9296875,128
head,,22,10,alias,101238,8192,8192,0.9,223928,452318,1,4.465290546417236,3.497483253479004,3.295281171798706,0.8276716768826575,0.6823317408561707,0.21573829650878906,1.140625,128
head,,20,7,alias,101238,8192,8192,0.9,223928,452318,1,13.420686721801758,13.025346755981445,0.7739232182502747,0.058528491155426576,0.9987339973449707,0.054192543029785156,0.203125,128
head,,18,3,alias,101238,8192,8192,0.9,223928,452318,1,3.425982713699341,3.3677375316619873,0.2139323651790619,0.06297944497350547,0.9981637001037598,0.014936208724975586,0.0546875,128
head,,17,10,alias,101238,8192,8192,0.9,223928,452318,1,3.153022289276123,3.083672523498535,0.15582163631916046,0.04996929976435278,0.9989986419677734,0.011086225509643555,0.0390625,128
head,,20,8,alias,101238,8192,8192,0.9,223928,452318,1,10.728147506713867,10.444997787475586,0.8370996117591858,0.0790718242498351,0.9972309470176697,0.06136369705200195,0.1943359375,128
head,,22,0,alias,101238,8192,8192,0.9,223928,452318,1,6.195033073425293,6.082806587219238,0.9331389665603638,0.15200377140474536,0.9886136054992676,0.0534665584564209,0.53076171875,128
head,,22,4,alias,101238,8192,8192,0.9,223928,452318,1,6.972476959228516,6.894647121429443,0.9686465859413147,0.1397040338439598,0.9903039932250977,0.058671921491622925,0.5224609375,128
head,,21,0,alias,101238,8192,8192,0.9,223928,452318,1,4.407033443450928,4.401075839996338,0.09900490939617157,0.022480399870203158,0.999748170375824,0.0068989768624305725,0.027099609375,128
head,,20,6,alias,101238,8192,8192,0.9,223928,452318,1,6.952793121337891,6.815723419189453,0.8045415878295898,0.11686685133600824,0.9933686256408691,0.06007671356201172,0.1875,128
head,,20,9,alias,101238,8192,8192,0.9,223928,452318,1,14.473014831542969,14.445972442626953,1.0258398056030273,0.07094576278743306,0.9974851608276367,0.07218754291534424,0.25390625,128
head,,21,3,alias,101238,8192,8192,0.9,223928,452318,1,4.815368175506592,4.906004905700684,0.27389517426490784,0.05634907167473783,0.9985861778259277,0.019721508026123047,0.0859375,128
head,,21,1,alias,101238,8192,8192,0.9,223928,452318,1,4.637383937835693,4.644454479217529,0.17802204191684723,0.03835922021434311,0.9992655515670776,0.012344256043434143,0.046875,128
head,,21,4,alias,101238,8192,8192,0.9,223928,452318,1,5.581089973449707,5.522314071655273,0.44243189692497253,0.07969301938895432,0.9968805313110352,0.03339660167694092,0.07806396484375,128
head,,21,5,alias,101238,8192,8192,0.9,223928,452318,1,4.435668468475342,4.474912643432617,0.17386475205421448,0.03902433519669427,0.9992774128913879,0.012085095047950745,0.046875,128
head,,17,3,alias,101238,8192,8192,0.9,223928,452318,1,6.93452787399292,6.863072395324707,0.38911178708076477,0.05640282070586593,0.998462975025177,0.025836825370788574,0.109375,128
head,,23,4,alias,101238,8192,8192,0.9,223928,452318,1,6.755694389343262,7.051469802856445,0.6776224374771118,0.09815519364359142,0.9960986971855164,0.048134684562683105,0.1640625,128
head,,20,3,alias,101238,8192,8192,0.9,223928,452318,1,7.138044357299805,7.166744232177734,0.4610482156276703,0.06446068220355423,0.9979304671287537,0.031569838523864746,0.1875,128
head,,21,2,alias,101238,8192,8192,0.9,223928,452318,1,6.502437591552734,6.5367751121521,0.3643137812614441,0.05587972058434656,0.9984527230262756,0.025821208953857422,0.0859375,128
head,,22,8,alias,101238,8192,8192,0.9,223928,452318,1,1.043812870979309,1.007279396057129,0.08143734186887741,0.07940875520587262,0.9974809885025024,0.005513790994882584,0.02490234375,128
head,,22,3,alias,101238,8192,8192,0.9,223928,452318,1,5.452789783477783,5.345999240875244,0.25810128450393677,0.0478018940682842,0.9990530014038086,0.018366575241088867,0.0576171875,128
head,,17,8,alias,101238,8192,8192,0.9,223928,452318,1,4.063859939575195,3.971740245819092,0.16874995827674866,0.04200058598820606,0.9993808269500732,0.011713534593582153,0.03857421875,128
head,,18,1,alias,101238,8192,8192,0.9,223928,452318,1,2.6246867179870605,2.60917592048645,0.20859146118164062,0.07970842018218409,0.9968408942222595,0.01499640941619873,0.05078125,128
head,,20,5,alias,101238,8192,8192,0.9,223928,452318,1,3.590045928955078,3.7152743339538574,0.5146188139915466,0.14088877570622166,0.9906601309776306,0.03442143648862839,0.1171875,128
head,,20,0,alias,101238,8192,8192,0.9,223928,452318,1,4.3142924308776855,4.26149320602417,0.27676403522491455,0.06454546485723496,0.9979926943778992,0.01959848403930664,0.060546875,128
head,,20,2,alias,101238,8192,8192,0.9,223928,452318,1,3.001824378967285,3.076681613922119,0.20613712072372437,0.06782492966688268,0.9980030059814453,0.013911724090576172,0.05108642578125,128
head,,20,1,alias,101238,8192,8192,0.9,223928,452318,1,5.353304386138916,5.430981636047363,0.15947756171226501,0.029575914693689552,0.9996665120124817,0.011256426572799683,0.039794921875,128
head,,20,10,alias,101238,8192,8192,0.9,223928,452318,1,2.898318290710449,2.923835277557373,0.29730212688446045,0.10212788907006184,0.9948233366012573,0.01957014948129654,0.08203125,128
group,answer_address,,,alias,101239,8192,8192,0.9,548522,785208,3,16.612497329711914,16.713842391967773,14.489755630493164,0.8695677804104712,0.6219409704208374,0.3840053975582123,5.453125,384
group,non_address_core,,,alias,101239,8192,8192,0.9,548522,785208,16,30.238525390625,30.47635841369629,1.1950794458389282,0.03936693512222024,0.9992563724517822,0.018058860674500465,0.16748046875,2048
group,strong13,,,alias,101239,8192,8192,0.9,548522,785208,13,31.42371940612793,31.677732467651367,14.365182876586914,0.4553043535455042,0.8963800668716431,0.09418146312236786,5.453125,1664
group,core19,,,alias,101239,8192,8192,0.9,548522,785208,19,34.5013542175293,34.75860595703125,14.538951873779297,0.4198371421853491,0.9118952751159668,0.07583988457918167,5.453125,2432
group,first_token_sink,,,alias,101239,8192,8192,0.9,548522,785208,6,11.836207389831543,11.878924369812012,0.42313653230667114,0.035684940450276544,0.9993699193000793,0.009824651293456554,0.083984375,768
group,query_tail,,,alias,101239,8192,8192,0.9,548522,785208,9,27.245187759399414,27.484407424926758,1.0968875885009766,0.04008389189822148,0.9992350935935974,0.02390013262629509,0.16748046875,1152
group,answer_address_inactive_control,,,alias,101239,8192,8192,0.9,548522,785208,3,8.721969604492188,8.6924467086792,0.3431912362575531,0.03941461259289874,0.9992289543151855,0.012128944508731365,0.078125,384
group,query_tail_inactive_control,,,alias,101239,8192,8192,0.9,548522,785208,9,11.605463981628418,11.557912826538086,0.5793397426605225,0.05002204535707159,0.9987573623657227,0.011870122514665127,0.099609375,1152
head,,22,7,alias,101239,8192,8192,0.9,548522,785208,1,12.044502258300781,11.719644546508789,14.22882080078125,1.1975031897969517,0.2832328975200653,0.9131748676300049,5.453125,128
head,,21,11,alias,101239,8192,8192,0.9,548522,785208,1,10.9723482131958,11.438543319702148,1.6607552766799927,0.14820965727687324,0.9898780584335327,0.10244035720825195,0.7939453125,128
head,,22,10,alias,101239,8192,8192,0.9,548522,785208,1,3.242319345474243,3.3409886360168457,2.1761457920074463,0.6611101282594284,0.7818669080734253,0.13640087842941284,0.900390625,128
head,,20,7,alias,101239,8192,8192,0.9,548522,785208,1,13.53085994720459,13.48737907409668,0.32448044419288635,0.024019362915330262,0.9997167587280273,0.02240753173828125,0.0859375,128
head,,18,3,alias,101239,8192,8192,0.9,548522,785208,1,3.3040149211883545,3.3280112743377686,0.1276550143957138,0.03849653503534958,0.9992852807044983,0.009322643280029297,0.02734375,128
head,,17,10,alias,101239,8192,8192,0.9,548522,785208,1,3.1033968925476074,3.1088693141937256,0.0645393431186676,0.020778035251815763,0.9997856616973877,0.004414081573486328,0.021240234375,128
head,,20,8,alias,101239,8192,8192,0.9,548522,785208,1,11.058281898498535,11.244181632995605,0.4490325152873993,0.04026752602045991,0.9993281960487366,0.032488271594047546,0.09375,128
head,,22,0,alias,101239,8192,8192,0.9,548522,785208,1,5.776974201202393,5.859719276428223,0.38424384593963623,0.06604003906750208,0.9979203939437866,0.02521657943725586,0.16748046875,128
